"id","body","created_at",""
"53475337","$NVDA AMD news isn&#39;t a bad news for $NVDA.  It&#39;s a good news for the sector which will help $NVDA.","2016-04-22T16:50:39Z","NVDA"
"53475232","$NVDA It seems like it&#39;s been consolidating after hitting 52 week high last week.  Action comes back next week or two and resume...","2016-04-22T16:49:46Z","NVDA"
"53475035","$NVDA Today&#39;s boring... but soon or later, it will decide to move one direction or the other...","2016-04-22T16:47:57Z","NVDA"
"53473022","@candlesqueeze yep.  I like $NVDA more","2016-04-22T16:28:13Z","NVDA"
"53472532","$AMD moneys flowing in from $INTC and $NVDA","2016-04-22T16:23:52Z","NVDA"
"53471036","@Slatex @petestocks there is still CPUs and gpus that have to run the clouds. $AMD $NVDA $INTC","2016-04-22T16:10:40Z","NVDA"
"53460865","$NVDA amd stole the thunder, nvda will be 40+ soon...GL","2016-04-22T14:45:34Z","NVDA"
"53452388","$AMD is easily going to get 1/3 of Intel and Nvidia&#39;s Market later this year.  They&#39;re both currently trading over $31 $INTC $NVDA","2016-04-22T13:50:24Z","NVDA"
"53442706","$SMH $INTC $NVDA $UA $AVGO http://stkw.it/u8d5 #TBT on Friday APPLIES TODAY mandatory READ","2016-04-22T12:05:42Z","NVDA"
"53433702","$AVGO $SMH $INTC $NVDA $MXL http://stkw.it/gAO0 #TBT applies TODAY IMO!","2016-04-22T03:49:01Z","NVDA"
"53430119","$AMD $NVDA handcuff","2016-04-22T02:07:43Z","NVDA"
"53430098","$NVDA is 2 Adrian Peterson as $AMD is 2 Jerick McKinnon.  Both do well in a solid rushing offense.  Both benefit from weakness of the other.","2016-04-22T02:07:13Z","NVDA"
"53427743","Breakout watch for FRI $AGO $CHFC $DWA $FMBI $GDOT $NVDA $PAY $USB $YY","2016-04-22T01:08:48Z","NVDA"
"53425266","$NVDA stops are set for 10% gain since this post! $3 per shares","2016-04-22T00:10:37Z","NVDA"
"53424952","$SPY $UA $AVGO $NVDA http://stkw.it/u8Xa See comments I assembled informative tweets THX","2016-04-22T00:02:47Z","NVDA"
"53415714","$NVDA $AMD results boosted by graphic GPU sales.  This should be a positive for $NVDA","2016-04-21T21:26:09Z","NVDA"
"53410899","$NVDA AMD results could be good for the chip sector.","2016-04-21T20:32:33Z","NVDA"
"53362788","Check out $NVDA on ChartMill at http://stkw.it/gA6C","2016-04-21T13:56:08Z","NVDA"
"53351525","$AMD Poll: Still a buy no matter its report ($INTC, $NVDA too)  http://stkw.it/d9QM","2016-04-21T12:08:47Z","NVDA"
"53339650","$NVDA is on fire, but still prefer $AMD (and its bad quarter tomorrow) for GPU play. http://stkw.it/y865","2016-04-21T02:11:21Z","NVDA"
"53335025","Strongest 20 in $SPY: $ACN $GAS $AMT $AVGO $BSX $CHD $EW $HAS $ITW $KMB $MAT $MCD $NOC $NVDA $SYK $PM $V $ WR $PCG","2016-04-21T00:11:45Z","NVDA"
"53302006","Strongest $SPY Tech stocks $AMT $MSI $AVGO $NVDA $KLAC $AMAT $GOOG $IRM $IRM $APH $NLSN $LRCX $TER $CTXS $MSFT $ADBE","2016-04-20T17:31:41Z","NVDA"
"53291559","$INTC - Clear PT $36 - $40. $AMD too ($3) and $NVDA.","2016-04-20T15:50:45Z","NVDA"
"53282658","Enter VR - $NVDA&#39;s Unrequited Love http://stkw.it/u7zz $INTC $AMD","2016-04-20T14:44:01Z","NVDA"
"53276328","(2 of 2) 12k jobs get the axe as streamlining continues. $NVDA $AMD","2016-04-20T13:55:16Z","NVDA"
"53268100","$NVDA Nvidia: Stronger than Ever by Chris Lau http://stkw.it/f9aH","2016-04-20T12:23:55Z","NVDA"
"53261201","$NVDA 👍🏽👍🏽","2016-04-20T06:54:57Z","NVDA"
"53259138","$NVDA NVDA to lead INTC to follow.  New era has just begun!","2016-04-20T04:38:22Z","NVDA"
"53259127","$NVDA INTC laying off to focus on more profitable business? DL, VR, AR, AI?  All areas that NVDA has already made a big presence in?","2016-04-20T04:37:57Z","NVDA"
"53256722","$NVDA ER soon. Still milking the runners from the last one.","2016-04-20T03:09:41Z","NVDA"
"53481940","$ORCL May 38 Put buyer +7K for .15","2016-04-22T17:54:06Z","ORCL"
"53481909","$ORCL 38 Puts BUYING Activity expiring on 20th May, Vol 7806","2016-04-22T17:53:48Z","ORCL"
"53457779","$ORCL management and CEO infographic http://stkw.it/x8Yl","2016-04-22T14:23:11Z","ORCL"
"53456557","New trend started on $ORCL when price was 41.33 http://stkw.it/b9qV #TradingSystem #Stock","2016-04-22T14:15:28Z","ORCL"
"53447805","@johnstigler $CNTF Binjiang District, certainly like Silicon Valley 30 yrs ago.. $INTC $ORCL but now with $BABA $NTES etc","2016-04-22T13:17:06Z","ORCL"
"53437512","Who will meet these growth rate targets? $GOOGL (15.4%) vs $FB (67%) vs $ORCL (8%) vs $DIS (12%) http://stkw.it/gAPN","2016-04-22T07:33:35Z","ORCL"
"53421189","Screening for high EPS growth  next year $MSFT (78.2%) vs $GE (921%) vs $ORCL (8%) vs $DIS (12%) http://stkw.it/z9QC","2016-04-21T22:46:26Z","ORCL"
"53417934","Oracle Corporation&#39;s President-Product Development just cashed-in 250,000 options  http://stkw.it/w8Rt $ORCL","2016-04-21T21:52:04Z","ORCL"
"53357659","$ORCL","2016-04-21T13:23:20Z","ORCL"
"53326309","$ORCL: New SEC Filing for ORCL:
Form 4
http://stkw.it/v826","2016-04-20T21:26:10Z","ORCL"
"53325456","Oracle Corporation&#39;s President-Product Development just cashed-in 250,000 options  http://stkw.it/x7zc $ORCL","2016-04-20T21:14:41Z","ORCL"
"53280381","On The Fly: Top five analyst initiations - $ORCL,$ALDR,$BATS,$CVRS,$SRPT http://stkw.it/w7wh","2016-04-20T14:26:57Z","ORCL"
"53268110","April 20 Analyst Upgrades &amp; Downgrades. $CPA $KSU $BA $REGN $INTC $LXK $MPEL $EOG $ULTA $ORCL $ALDR &amp; more. http://stkw.it/a97h","2016-04-20T12:23:58Z","ORCL"
"53268045","Oracle initiated by Northland Securities at outperform. http://stkw.it/i9bs $ORCL","2016-04-20T12:23:01Z","ORCL"
"53267976","Northland Capital Markets Starts Oracle ($ORCL) at Outperform http://stkw.it/a97W","2016-04-20T12:21:33Z","ORCL"
"53265998","[NEWS] $ORCL CMO Today: Yahoo Bidders Get Update on Web Firms Shaky Financials http://stkw.it/d91j","2016-04-20T11:43:54Z","ORCL"
"53263382","Cheap call option upside: $DAL calls cheaper than 100% of history, $GILD 100%, $XLI 99%, $CMCSA 99%, $VZ 99%, $ORCL 99%, $LOW 99%","2016-04-20T10:15:54Z","ORCL"
"53231948","$ORCL: New SEC Filing for ORCL:
Form 4
http://stkw.it/d8oW","2016-04-19T19:51:19Z","ORCL"
"53231596","$ADBE $CRM $ORCL $WDAY $NFLX","2016-04-19T19:48:27Z","ORCL"
"53226619","Oracle Corporation director just cashed-in 3,305 options  http://stkw.it/u7iS $ORCL","2016-04-19T19:01:26Z","ORCL"
"53207256","7 Dividend Stocks With Oodles of Room to Grow $ORCL $AFL $PSX $TXN ... 
http://stkw.it/f9Fb","2016-04-19T15:59:56Z","ORCL"
"53182162","(2 of 2) 2016 EPS maintained, FCF at upper end of $11-12b guidance. $SAP $ORCL $MSFT $HPQ $ACN","2016-04-19T12:17:10Z","ORCL"
"53177572","Cheap call option upside: $GILD calls cheaper than 100% of history, $CVS 100%, $DAL 100%, $ORCL 100%, $DOW 100%, $DHR 100%, $DIS 100%","2016-04-19T10:15:54Z","ORCL"
"53125515","Price Target Alert: Trading the Zacks price target change for ORACLE CORP $ORCL http://stkw.it/j8tm","2016-04-18T16:19:14Z","ORCL"
"53118042","5 Stocks to Buy for an April Money Shower $ORCL $WYNN $WU ... 
http://stkw.it/j8rb","2016-04-18T15:10:34Z","ORCL"
"53116884","Math Shows Amazon AWS Aurora Could Shrink Oracle Business By 6% $AMZN $ORCL http://stkw.it/e8PV","2016-04-18T15:00:26Z","ORCL"
"53102465","Active Tech Stocks Swings on Hot Line- $ORCL $JD http://stkw.it/g8r0","2016-04-18T12:55:44Z","ORCL"
"53084897","$TSLA $DLTA $ORCL","2016-04-18T01:00:32Z","ORCL"
"53073656","@mauricioconstantino @howardlindzon that same &quot; lineal thinking&quot; put me in $aapl $fb $aol $googl $orcl $amzn $dell $alxn early on also :0","2016-04-17T19:36:09Z","ORCL"
"53065691","Oracle $ORCL, Google $GOOGL Fail To Settle Android Lawsuit Before Retrial http://stkw.it/c8FC","2016-04-17T14:11:42Z","ORCL"
"53462986","$EW ATH  . was beautiful now in red too crazy crazy.. most moves today so nuts!!","2016-04-22T15:01:46Z","EW"
"53455013","Today Edwards Lifesciences (EW) Hits New Lifetime High $EW http://stkw.it/fASV","2016-04-22T14:05:47Z","EW"
"53453037","29 stocks making new 52 week highs this morning: $BMY $CNI $EW (8:53am CT)","2016-04-22T13:54:20Z","EW"
"53452208","$EW $ABMD SUPERB! 😊","2016-04-22T13:49:44Z","EW"
"53451560","$EW #breakout #resistance 108.68 detected 9:46 AM, Apr 22 EDT; recent #support 105.55","2016-04-22T13:46:32Z","EW"
"53451260","$IBB $EW $BDX medical mania","2016-04-22T13:44:58Z","EW"
"53450496","$EW  b/o ATH!","2016-04-22T13:39:59Z","EW"
"53413896","$EW releasing Earnings on 4/26 After Close (Confirmed). Anybody buying/selling in Earnings?	http://stkw.it/u8UG","2016-04-21T21:03:15Z","EW"
"53385572","$EW to spend only a few minutes.. I could call in like most of CEOs. This is a great CEO..","2016-04-21T16:45:50Z","EW"
"53385483","$EW H&amp;H  . Talking about communication Mike, The CEO flew from Irvine to NY to be on CNBC early show the day they got good news to spend","2016-04-21T16:45:00Z","EW"
"53360549","$EW Hod  looking good. strong sector today $SYK ATH on good ER. Yday $ISRG ATH on ER","2016-04-21T13:44:49Z","EW"
"53357181","$EW how high can Edwards go. Great long term investment. Hope my $mnkd eventually becomes another Edwards.","2016-04-21T13:18:53Z","EW"
"53335025","Strongest 20 in $SPY: $ACN $GAS $AMT $AVGO $BSX $CHD $EW $HAS $ITW $KMB $MAT $MCD $NOC $NVDA $SYK $PM $V $ WR $PCG","2016-04-21T00:11:45Z","EW"
"53313073","@ichimoku_trader @TBI Did U see $EW ? I invested since ipo at $14.85 , had 2 splits so far.. aging population needs heart care","2016-04-20T19:12:18Z","EW"
"53304829","$EW H&amp;H  P&amp;F has $156 PT","2016-04-20T17:58:12Z","EW"
"53298276","$ABT  ALERE was dumb move. Hope they dump plan and rethink. $EW or $OPK a better move IMO.","2016-04-20T16:56:46Z","EW"
"53289516","$ABMD $EW @cybercash28 my best investment so far :))) .. Big thanks to Cc","2016-04-20T15:31:56Z","EW"
"53277459","$EW #uptrend continuation detected around 9:30 AM, Apr 20 EDT; use 106.34 as stop","2016-04-20T14:03:10Z","EW"
"53276538","$ISRG love it.. buy stocks that save lives and good for aging poulation  .. $EW $BAX","2016-04-20T13:56:46Z","EW"
"53276112","$EW  H&amp;H  looking good to ATH","2016-04-20T13:53:40Z","EW"
"53274150","$EW $ISRG  ATh 654 hod. good ERs from ISRG $STJ bodes well for $EW . also read this http://stkw.it/d95e","2016-04-20T13:39:57Z","EW"
"53257902","US Trend Portfolio, buying $EW at end of day next trading day. http://stkw.it/u7qY","2016-04-20T03:47:43Z","EW"
"53253260","$EW @sogenerous @Vishnall @kmf have you noticed how well this has done over past two years?","2016-04-20T01:32:57Z","EW"
"53244649","Strongest Healthcare little changed over 6 Mths leaders keep leading: $EW $BCR $XRAY $ISRG $SYK","2016-04-19T22:21:38Z","EW"
"53243868","Scan results - 1,2,3 Pullback Bullish today: $LEG $ALB $APH $GLPI $CAG $TFM $AMT $PBH $EW $SQ ... http://stkw.it/h9T2","2016-04-19T22:06:53Z","EW"
"53199672","Near NEW CLOSING Hi--Break 2 $54--&gt; $PEN -$44 MA CLUSTER.. $NVRO $EW $ISRG $INGN $SYK $JNJ http://stkw.it/g9I8","2016-04-19T14:56:03Z","EW"
"53195528","$BAX  aha.. ATH! awesome stk.. gave birth to $BXLT $EW $CVS $CAH.. also has a dividend","2016-04-19T14:24:13Z","EW"
"53185703","NOTICE: $EW OPTIMISM indicator (as seen by investors in News &amp; Social Media)  shows high expectations.","2016-04-19T13:07:54Z","EW"
"53175184","$IHI +4-5%YTD: MedTech $PEN mover $EW $NVRO $INGN $ISRG $DXCM $COO $MDT $SYK  $IBB $XLV $XBI http://stkw.it/h98k","2016-04-19T06:43:19Z","EW"
"53157102","$EW seems very expensive relative to growth. Is the new study such a game-changer?","2016-04-18T21:54:27Z","EW"
"53269396","Columbia: 5151 San Felipe Street, Suite 2500  http://stkw.it/b917 $CPGX","2016-04-20T12:45:41Z","CPGX"
"53269377","Columbia: 5151 San Felipe Street, Suite 2500  http://stkw.it/z8rc $CPGX","2016-04-20T12:45:27Z","CPGX"
"53268537","[PR] $CPGX Columbia Pipeline Group, Inc. Sets June 22, 2016 as Date of Special Stockholder Meeting to Vote on Its Pr... http://stkw.it/f9aR","2016-04-20T12:31:46Z","CPGX"
"53239930","Columbia Pipeline Group initiated by BMO Capital Markets at market perform. http://stkw.it/a8vI $CPGX","2016-04-19T21:03:12Z","CPGX"
"53061797","$CPGX long trade idea with 25/25 winning trades
&gt;&gt; http://stkw.it/u77g","2016-04-17T06:20:13Z","CPGX"
"53030096","Defaulted SunEdison&#39;s Fire Sale http://stkw.it/e806 $SUNE, $AGN, $ANTM, $BNCL, $CHTR, $CI, $CPGX, $DEPO, $ETE $GS $PFE $PLCM $TWC, $VRX","2016-04-15T23:11:18Z","CPGX"
"52968762","Stocks Attracts Frontline Trades- $CPGX $FLR $YHOO http://stkw.it/b7it","2016-04-15T13:09:24Z","CPGX"
"52959429","Columbia Pipeline Just Received a Notice of Effectiveness  http://stkw.it/z7dv $CPGX","2016-04-15T10:01:51Z","CPGX"
"52933863","Columbia Pipeline just filed a prospectus, suggesting it plans to soon issue some securities  http://stkw.it/d7ZS $CPGX","2016-04-14T20:25:38Z","CPGX"
"52879336","$CPGX long trade setup with 25/25 winning trades
&gt;&gt; http://stkw.it/f7p8","2016-04-14T12:29:15Z","CPGX"
"52796362","$CPGX long trade idea with  25/25 win trades
&gt;&gt; http://stkw.it/h7ZA","2016-04-13T12:14:12Z","CPGX"
"52728145","$SKLN $UA $HRB $VA $SCLN $AAU $CPGX $HTS $GPN","2016-04-12T14:18:43Z","CPGX"
"52715179","$CPGX long trade idea with 28/30 winning trades
&gt;&gt; http://stkw.it/i75M","2016-04-12T10:59:05Z","CPGX"
"52709652","http://stkw.it/c6jG Oversold Stocks: $SKLN, $UA, $HRB ; Overbought stocks: $VA, $SCLN, $AAU, $CPGX, $HTS, $GPN","2016-04-12T03:18:43Z","CPGX"
"52699959","Scan results - Expansion Breakout today: $UEPS $NLY $BAP $MBLY $CPGX $NEM $ABX $CTRP $QIWI ... http://stkw.it/f6zI","2016-04-11T22:09:15Z","CPGX"
"52650215","Top Buy Stocks: $CPGX, $EGLE, $MO, $RIG, $UPL  http://stkw.it/i6l3","2016-04-11T12:02:49Z","CPGX"
"52599090","Preliminary proxy statements relating to merger or acquisition http://stkw.it/f6Lv $CPGX","2016-04-08T20:57:38Z","CPGX"
"52545667","Top Buy Stocks: $ASTI, $CPGX, $MDLZ, $MRK, $SBUX  http://stkw.it/d5qD","2016-04-08T12:12:32Z","CPGX"
"52524370","Scan results - 180 Bullish Setup today: $BLT $CPGX $POWR ... http://stkw.it/h66u","2016-04-07T22:06:45Z","CPGX"
"52523153","High open interest $PRIM $KBWB $ORBC $SFE $VCRA $SRG $BLT $CTLT $EVHC $VCYT $CPGX $CRESY $AGR $BKH $RELY","2016-04-07T21:44:20Z","CPGX"
"52522494","Registration of securities, business combinations http://stkw.it/g65d $CPGX","2016-04-07T21:32:37Z","CPGX"
"52522316","Columbia: Item 10. Directors, Executive Officers And Corporate Governance  http://stkw.it/j63k $CPGX","2016-04-07T21:29:35Z","CPGX"
"52435341","Additional definitive proxy soliciting materials filed by non-management and Rule 14(a)(12) mat http://stkw.it/h5gQ $CPGX","2016-04-06T20:06:00Z","CPGX"
"52278465","15 Questions Answered Following TransCanada&#39;s Purchase Of Columbia Pipeline $CPGX $TRP http://stkw.it/b4WL","2016-04-04T20:23:08Z","CPGX"
"51950977","$TRP C$4.42B ($3.37B) capital raise to help fund its acquisition of $CPGX ranks as the largest share sale in Canadian history, Bloomberg.","2016-03-30T08:49:34Z","CPGX"
"51907545","Annual report of employee stock purchase, savings and similar plans http://stkw.it/f31k $CPGX","2016-03-29T17:06:51Z","CPGX"
"51829157","6 Stocks That Just Increased Their Dividends: $O $UDR $WPC $SEE $CPGX $APD - http://stkw.it/x1tg","2016-03-28T16:25:37Z","CPGX"
"51821709","$CPGX why is this just consolidating @ these levels for the past week or so; very tight range","2016-03-28T14:55:44Z","CPGX"
"51820493","Overbought scan -- $CPGX $HOT $TUMI $MRKT $ODP http://stkw.it/y1tJ","2016-03-28T14:42:18Z","CPGX"
"51746437","bullish $CPGX trade setup , with 23/25 ( 92% ) wins, at an avg of 1.9% -&gt; http://stkw.it/h1qI","2016-03-24T22:57:03Z","CPGX"
"53472337","$RLYP $MRK no source needed. It&#39;s right there, from the horses mouth. John Orwins alter ego. Desperate John Orwin. Lol!","2016-04-22T16:22:12Z","MRK"
"53472104","$RLYP $MRK Are you a fisherman?","2016-04-22T16:20:02Z","MRK"
"53472018","$RLYP $MRK Starting another rumor?  Or source?","2016-04-22T16:19:16Z","MRK"
"53471982","$RLYP $MRK Lmao! Don&#39;t start 😂😂😂","2016-04-22T16:18:53Z","MRK"
"53471818","$RLYP signed a contract with $mrk.","2016-04-22T16:17:23Z","MRK"
"53449417","That drug that cured Jimmy Carter of brain cancer...that was Merck. $MRK","2016-04-22T13:32:27Z","MRK"
"53447350","$MRK is an under rated big pharma that does bio well and it has a great chart","2016-04-22T13:12:58Z","MRK"
"53434336","$RLYP $MRK $ACAD","2016-04-22T04:10:40Z","MRK"
"53415280","$MRK $ABBV - Bought AGIO GWPH MJNA because I have the IDH1 Mutation (AGIO) and CBD (GWPH MJNA) shrunk my brain tumor.  MJNA CBD is Awesome","2016-04-21T21:20:26Z","MRK"
"53406519","RECAP 4/21 Chatter:
$SUNE - BK
$LNKD - $MSFT
$VIAB - $DISH deal
$RLYP - $MRK
$ARO - BK
$CXRX - $BX","2016-04-21T20:00:12Z","MRK"
"53403757","$RLYP $MRK doesn&#39;t want this trash.","2016-04-21T19:34:49Z","MRK"
"53391806","$RLYP Just talked to Fraser. OK hearing $MRK rumor is true, but they are buying $ACAD for $58, not $RLYP","2016-04-21T17:44:10Z","MRK"
"53390012","$RLYP Posted 2 days ago &quot;$3.3 billion offer $RLYP coming after hours from $MRK&quot;  Doesn&#39;t sound very reliable. Fraizer should stick to radio","2016-04-21T17:27:52Z","MRK"
"53389675","@andr3wloo @Dunkar no way use some math please ty. Near 30 is what I was hearing and from $MRK yes I have a source it&#39;s not in the media yet","2016-04-21T17:24:20Z","MRK"
"53387619","There appears to be a buyout rumor juicing $RYLP...again...I&#39;ve heard $MRK might be involved.  Trying to find out.","2016-04-21T17:04:42Z","MRK"
"53387347","$RLYP $MRK in discussion buyout price near 30","2016-04-21T17:02:22Z","MRK"
"53387135","@DocTrader buyout talks with $MRK price near 30","2016-04-21T17:00:26Z","MRK"
"53385293","$RLYP $MRK offer $50 will be nice","2016-04-21T16:43:20Z","MRK"
"53384924","$RLYP $RLYP &quot;Hearing Vague Takeover chatter with $MRK mentioned, unconfirmed&quot; You think this is it? Who is this guy anyway??? MRK ages old.","2016-04-21T16:40:08Z","MRK"
"53384046","$RLYP This is not about a tweet, people. It&#39;s about the price action. Pricing in a +/- $40 offer. Will be more suitors than $MRK.","2016-04-21T16:34:06Z","MRK"
"53381338","$RLYP $MRK that would be much lower than people were expecting.","2016-04-21T16:10:30Z","MRK"
"53380883","$RLYP $MRK","2016-04-21T16:06:44Z","MRK"
"53380594","$RLYP for those wondering there is a twitter rumor of $MRK taking $RLYP @30. no clue where its coming from.","2016-04-21T16:04:11Z","MRK"
"53375954","$RLYP $MRK  I would be short this spike since they didn&#39;t halt it probably false http://stkw.it/fA4U","2016-04-21T15:26:34Z","MRK"
"53375802","$RLYP  they are sayign $MRK takover is in the works","2016-04-21T15:25:24Z","MRK"
"53374909","$RLYP $MRK Finally true this time? 3rd time...","2016-04-21T15:19:07Z","MRK"
"53374600","$RLYP $MRK","2016-04-21T15:16:47Z","MRK"
"53374557","$RLYP Hearing Vague Takeover chatter with $MRK mentioned, unconfirmed","2016-04-21T15:16:28Z","MRK"
"53371590","Bristol-Myers’ Opdivo May One-Up Merck’s Keytruda http://stkw.it/u8MM $BMY $MRK","2016-04-21T14:55:00Z","MRK"
"53363946","$MRK #uptrend continuation detected around 9:30 AM, Apr 21 EDT; use 56.33 as stop","2016-04-21T14:03:09Z","MRK"
"53482248","$V  correction make that June. Sorry","2016-04-22T17:57:05Z","V"
"53482017","$V  someone bought 20,000 contracts at the may 82.50 strike at 11am.. Hmmmmmm","2016-04-22T17:54:54Z","V"
"53481871","$V Is a great long term investment. Don&#39;t be fooled by fear mongers , lower left upper right .","2016-04-22T17:53:31Z","V"
"53481090","3 Stocks to Watch Today: $SBUX $V $GOOG/$GOOGL - http://stkw.it/iAaM","2016-04-22T17:46:31Z","V"
"53480958","$V 79","2016-04-22T17:45:22Z","V"
"53480815","$V here we go","2016-04-22T17:44:06Z","V"
"53479692","$V Selling some from LT port, definitely not all. Can&#39;t complain big run the last few years.","2016-04-22T17:33:15Z","V"
"53478805","$V Bearish MACD cross on daily.","2016-04-22T17:23:29Z","V"
"53478331","$V out of all the big caps that missed or are down big today this is the one I&#39;m least worried about","2016-04-22T17:18:50Z","V"
"53476394","$DUST $PETX $V","2016-04-22T17:00:34Z","V"
"53473151","$V 75 Puts SELLING Activity expiring on 27th May, Vol 5817","2016-04-22T16:29:28Z","V"
"53472330","Earnings Season Meltdown? 4 Big Names Tease Buy Zones Then Tumble. http://stkw.it/z9dj $GOOG $MSFT $SBUX $V","2016-04-22T16:22:08Z","V"
"53472150","3 Stocks to Watch Today: $GOOG/$GOOGL $SBUX $V - http://stkw.it/hAbC","2016-04-22T16:20:28Z","V"
"53469718","$V $GOOG $MSFT $SBUX $AAPL $DIS Looking like they&#39;re getting in sooner then next week :o)","2016-04-22T15:59:27Z","V"
"53468428","🔫 $SWHC &gt; 💻 $GOOG $MSFT,  💳 $V, ☕️ $SBUX","2016-04-22T15:48:07Z","V"
"53468116","sld $V for a 10% gain;","2016-04-22T15:45:22Z","V"
"53467005","3 Stocks to Watch on Friday: $GOOG/$GOOGL $SBUX $V - http://stkw.it/iAWl","2016-04-22T15:35:32Z","V"
"53465917","StockTwits Trending Alert: Trading recent interest in VISA $V http://stkw.it/aA1p","2016-04-22T15:26:17Z","V"
"53465539","SunTrust On Visa: &#39;We Remain Adamantly Bullish&#39; $V http://stkw.it/e9yg","2016-04-22T15:22:58Z","V"
"53465217","$V too expensive","2016-04-22T15:19:41Z","V"
"53465122","$GOOGL $GOOG $MSFT $V","2016-04-22T15:18:52Z","V"
"53463664","Cramer: No Tech Co. &#39;Has Blown It Away Yet,&#39; Highlights Caterpillar&#39;s &#39;Enthusiastic&#39; Earnings $CAT $GOOG $V $SBUX http://stkw.it/cA30","2016-04-22T15:07:33Z","V"
"53462884","Unusual Social Activity Today Around Visa (V) $V http://stkw.it/v8aE","2016-04-22T15:01:02Z","V"
"53462862","$V for a bounce now","2016-04-22T15:00:51Z","V"
"53462537","3 Stocks to Watch Today: $GOOG/$GOOGL, $SBUX and $V - http://stkw.it/jAX2","2016-04-22T14:58:44Z","V"
"53462232","$V lowers FY16 revs f/cast to 7-8% from prev f/cast of high single to low-double digits blaming lack of improvement in cross-border spending","2016-04-22T14:56:06Z","V"
"53460876","$MSFT $GOOGL $SBUX $V Total of almost $90B wiped out today","2016-04-22T14:45:40Z","V"
"53460564","I&#39;m 0-for-5 this ER season so far. LT holds. from flat to big drop. $INTC $V $MSFT $GOOG $BX","2016-04-22T14:43:14Z","V"
"53459497","$V puts working nicely:)","2016-04-22T14:35:17Z","V"
"53459469","$XIV holding nicely despite earnings miss from $MSFT $GOOG $V $SBUX $CAT","2016-04-22T14:35:05Z","V"
"53467070","$BXLT  deal will get done with $SHPG (see NO reason why not) so will be around $45.xx  . Good bet!","2016-04-22T15:36:13Z","BXLT"
"53455961","$BXLT 35 Puts SELLING Activity expiring on 20th May, Vol 2000","2016-04-22T14:11:50Z","BXLT"
"53444256","$BXLT long trade setup from open to close , with 18/24 ( 75% ) wins, with a median win of 1% -&gt; http://stkw.it/u8dg","2016-04-22T12:31:47Z","BXLT"
"53422960","$BAX $BXLT  Baxter initiates exchange offer for Baxalta shares http://stkw.it/z9Qh Using $SHPG closed price, $BXLT = $45.39","2016-04-21T23:19:33Z","BXLT"
"53412980","Baxalta Inc just filed its Registration of securities, business com http://stkw.it/c9mp $BXLT","2016-04-21T20:53:17Z","BXLT"
"53404887","$BXLT 40 Calls BUYING Activity expiring on 17th Jun, Vol 1000","2016-04-21T19:45:36Z","BXLT"
"53388217","$SHPG Buying $BXLT could be a cheaper way of getting $SHPG shares","2016-04-21T17:10:02Z","BXLT"
"53380597","$BXLT Actual value per share is $44.40 if merger goes through.","2016-04-21T16:04:12Z","BXLT"
"53371276","$BXLT Anyone getting in this for the merger?","2016-04-21T14:52:38Z","BXLT"
"53354449","$BXLT $APOL guess it must not have been arbitrage then, by definition.","2016-04-21T12:49:07Z","BXLT"
"53350107","$BXLT is a BUY with 13.7% upside to current price of $40.66 based on averages of all analyst ratings/targets http://stkw.it/i9ze","2016-04-21T11:40:05Z","BXLT"
"53341863","$BXLT what happens to this share after shire merger?","2016-04-21T03:22:55Z","BXLT"
"53309946","$BXLT $SHPG recovers, this doesn&#39;t. What gives?","2016-04-20T18:44:43Z","BXLT"
"53295363","$BXLT what&#39;s going on? all my M&amp;A arbitrage bets are killing me ($BXLT and $APOL)","2016-04-20T16:28:24Z","BXLT"
"53240367","Prospectuses and communications, business combinations http://stkw.it/h9R8 $BXLT","2016-04-19T21:09:03Z","BXLT"
"53228797","M&amp;A Activity Booming In Michigan, Crashing In Illinois $BCS $BXLT $C $SHPG $ITC $SHW $VAL $GS http://stkw.it/c8w7","2016-04-19T19:23:33Z","BXLT"
"53213919","Possible swing plays based on UOA (4/18/16): $ANF $BXLT $CBG $DIS $DRI $ENDP $GPRO $JLL $NCLH $PRGO $RCL $TRIP $TSO","2016-04-19T16:56:32Z","BXLT"
"53195528","$BAX  aha.. ATH! awesome stk.. gave birth to $BXLT $EW $CVS $CAH.. also has a dividend","2016-04-19T14:24:13Z","BXLT"
"53181999","Buy  Stock $BXLT target $41.58 in 1W, success prob 99.35%. 
#Predicted via Tino algo A10 - Bull vs Bear Power IQ","2016-04-19T12:15:09Z","BXLT"
"53161435","@backtoeven Just a 1 transaction came from nowhere. Mistakes! $BXLT","2016-04-18T23:17:26Z","BXLT"
"53159041","$BXLT these AH fake plunges freak me out.","2016-04-18T22:28:16Z","BXLT"
"53156309","Prospectuses and communications, business combinations http://stkw.it/j91r $BXLT","2016-04-18T21:41:10Z","BXLT"
"53156303","Prospectuses and communications, business combinations http://stkw.it/h93U $BXLT","2016-04-18T21:41:04Z","BXLT"
"53152949","Definitive proxy statement relating to merger or acquisition http://stkw.it/j90J $BXLT","2016-04-18T20:53:03Z","BXLT"
"53147337","RECAP 4/18 Unusual calls (3/4):
$BAC May 14 C
$T Apr29 38.5 C
$GGP May 30 C
$MAC Jun 81 C
$MRO May 14 C
$BXLT May 42.5 C
$EWJ Jun 12 C","2016-04-18T20:01:38Z","BXLT"
"53133265","$BXLT $SHPG Baxalta not holding earnings conf call","2016-04-18T17:40:10Z","BXLT"
